0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.7769752144813538,0.6206492185592651,-4.4677099708678725e-07,0.7800517678260803,0.5259446501731873,-0.0032185108866542578,0.799400806427002,0.45121264457702637,-0.009829645976424217,0.8177375197410583,0.3921623229980469,-0.017423780634999275,0.821029007434845,0.34488964080810547,-0.02466418407857418,0.9002717137336731,0.515334963798523,0.0037831065710633993,0.8927411437034607,0.515737771987915,0.012595496140420437,0.8701798915863037,0.5247548222541809,0.010588547214865685,0.8527694344520569,0.5331240892410278,0.005843556020408869,0.9117069840431213,0.5663260221481323,0.0019878451712429523,0.8950517177581787,0.5660520195960999,0.018639851361513138,0.8754122257232666,0.567922830581665,0.01619991473853588,0.8586224317550659,0.5752933025360107,0.007041354198008776,0.906862199306488,0.6145130395889282,0.0016189418965950608,0.8941142559051514,0.606780469417572,0.015714874491095543,0.875759482383728,0.6085007786750793,0.016909874975681305,0.8578453660011292,0.6139093637466431,0.011148526333272457,0.8959829807281494,0.6562522053718567,0.00042160620796494186,0.8946929574012756,0.6513962745666504,0.011268898844718933,0.8778258562088013,0.6496154069900513,0.019776910543441772,0.8603615760803223,0.6513314247131348,0.02326100505888462,good
0.7782551050186157,0.6259422302246094,-4.439747556261864e-07,0.781221866607666,0.5327009558677673,-0.006155404727905989,0.8004337549209595,0.45806628465652466,-0.015096425078809261,0.8201134204864502,0.398760586977005,-0.024763023480772972,0.8255759477615356,0.35168567299842834,-0.03372282534837723,0.8998846411705017,0.520206868648529,-0.0004908672999590635,0.897753119468689,0.5284011960029602,0.0036145891062915325,0.8764216303825378,0.5373234748840332,-0.0006457366398535669,0.8578883409500122,0.5422670841217041,-0.0062579018995165825,0.9116415977478027,0.570989727973938,-0.0022121176589280367,0.8983600735664368,0.5783178806304932,0.009913792833685875,0.8784136176109314,0.5801241993904114,0.0068599446676671505,0.860047459602356,0.5834219455718994,-0.0017912918701767921,0.9080114960670471,0.6192207336425781,-0.0031873981934040785,0.8971291780471802,0.6187700629234314,0.0076816510409116745,0.8785988092422485,0.6196390390396118,0.009452597238123417,0.8603659868240356,0.6213847994804382,0.004734941758215427,0.8981197476387024,0.6612708568572998,-0.005389950703829527,0.8948060274124146,0.6602699756622314,0.003470982424914837,0.8762609958648682,0.6569579243659973,0.011816163547337055,0.8586633801460266,0.6550918221473694,0.015509447082877159,good
0.7845443487167358,0.6311261653900146,-4.509664393026469e-07,0.7855403423309326,0.5365015864372253,-0.0066493721678853035,0.8030030727386475,0.46402955055236816,-0.01589290052652359,0.8219608068466187,0.4040509760379791,-0.025651682168245316,0.8258698582649231,0.355724573135376,-0.0350264348089695,0.9019030332565308,0.5277193188667297,-0.001746923546306789,0.8961666226387024,0.5323315262794495,0.0026818299666047096,0.8741363286972046,0.5415976047515869,-0.0016121398657560349,0.8563693165779114,0.5482086539268494,-0.007377677597105503,0.9144400358200073,0.5780782699584961,-0.0027674436569213867,0.8965161442756653,0.5805951952934265,0.009477038867771626,0.87703537940979,0.5832158923149109,0.005636252462863922,0.8604946136474609,0.5892143845558167,-0.0037146557588130236,0.9107827544212341,0.6263711452484131,-0.0028207176364958286,0.8949529528617859,0.62147456407547,0.008376587182283401,0.8770851492881775,0.6233755946159363,0.009088348597288132,0.8605597615242004,0.6273819208145142,0.003457319689914584,0.9010895490646362,0.6686287522315979,-0.004044997505843639,0.8920627236366272,0.6652398109436035,0.005227517802268267,0.8737391829490662,0.6621493101119995,0.012727071531116962,0.8575992584228516,0.6619647741317749,0.01562267541885376,good
0.7817961573600769,0.6410276293754578,-4.7081604748200334e-07,0.7844555377960205,0.5465010404586792,-0.0057621668092906475,0.8043217658996582,0.471706748008728,-0.014712022617459297,0.8237646222114563,0.4099058210849762,-0.024352310225367546,0.8287195563316345,0.3621962070465088,-0.0334431417286396,0.9037060141563416,0.5319252014160156,-0.0003243762766942382,0.8971512317657471,0.5411174893379211,0.0028716381639242172,0.8741458058357239,0.5505750179290771,-0.0023941993713378906,0.8551939725875854,0.5549203753471375,-0.008572828024625778,0.9153662323951721,0.5835061073303223,-0.0017199072754010558,0.8961045145988464,0.5907306671142578,0.011011723428964615,0.875015914440155,0.5926854014396667,0.00751942815259099,0.857684850692749,0.5965059995651245,-0.0017006632406264544,0.9108380675315857,0.6333286166191101,-0.0022734689991921186,0.8931942582130432,0.6322848200798035,0.009186453185975552,0.8741485476493835,0.6334239840507507,0.010354852303862572,0.8570412397384644,0.6357594728469849,0.005049710627645254,0.9001982808113098,0.6770011186599731,-0.003955091815441847,0.8876631855964661,0.6753082275390625,0.005901890806853771,0.8688309788703918,0.6719732284545898,0.014049720950424671,0.8531270623207092,0.6701061725616455,0.017445780336856842,good
0.7843919992446899,0.6417362093925476,-4.792287313648558e-07,0.7852049469947815,0.5470080375671387,-0.007077131420373917,0.8052233457565308,0.4745669960975647,-0.016088545322418213,0.8254213929176331,0.4148811101913452,-0.02545936591923237,0.8287709951400757,0.36567407846450806,-0.034205399453639984,0.9050878882408142,0.5359145998954773,-0.0035807231906801462,0.8970092535018921,0.5507611632347107,-0.0015802419511601329,0.8755276203155518,0.5599056482315063,-0.0068293288350105286,0.8570095896720886,0.5629563331604004,-0.013113300316035748,0.9167814254760742,0.586844265460968,-0.005354344379156828,0.8967194557189941,0.599435031414032,0.005295799113810062,0.8763948082923889,0.600695013999939,0.001639078720472753,0.859582245349884,0.6015448570251465,-0.007554296869784594,0.9119225144386292,0.6366251707077026,-0.006427310872823,0.8927300572395325,0.6398229002952576,0.0027571641840040684,0.87425297498703,0.640089750289917,0.0037033995613455772,0.8589012026786804,0.6395161747932434,-0.0016517640324309468,0.8999292850494385,0.6797784566879272,-0.008765587583184242,0.8863504528999329,0.6829164624214172,-0.0014353988226503134,0.8686603307723999,0.6786870360374451,0.005503804888576269,0.8546557426452637,0.6742304563522339,0.008059070445597172,good
0.7919672131538391,0.6562099456787109,-4.788437877323304e-07,0.7928792834281921,0.5668458342552185,-0.01191199105232954,0.8109273910522461,0.4937155842781067,-0.024427417665719986,0.8296102285385132,0.4356466829776764,-0.03676309436559677,0.8324056267738342,0.3866038918495178,-0.04819677397608757,0.9070728421211243,0.5536487698554993,-0.010499298572540283,0.9024500846862793,0.5715703964233398,-0.013724054209887981,0.8814736604690552,0.5843614339828491,-0.02186792716383934,0.8627582788467407,0.588998556137085,-0.02917279675602913,0.9212124347686768,0.6039332747459412,-0.011140501126646996,0.906460165977478,0.6207972168922424,-0.00570899760350585,0.8859323263168335,0.6263386011123657,-0.010385292582213879,0.8684000372886658,0.6290668249130249,-0.019162138924002647,0.9199545383453369,0.6520770788192749,-0.011742183938622475,0.9070909023284912,0.659387469291687,-0.006713732145726681,0.8878289461135864,0.6626782417297363,-0.006263162940740585,0.8702563047409058,0.6630136370658875,-0.010830886662006378,0.9121294021606445,0.6954282522201538,-0.013933737762272358,0.9067179560661316,0.6996181011199951,-0.010368803516030312,0.8891451954841614,0.697274386882782,-0.00429270276799798,0.8732717633247375,0.6918373107910156,-0.0014160857535898685,good
0.7231292128562927,0.767400860786438,-1.5457196411716723e-07,0.6969601511955261,0.6873977780342102,-0.00344118126668036,0.6595796942710876,0.6153161525726318,-0.015569688752293587,0.6475148797035217,0.5515236854553223,-0.029125114902853966,0.6596571803092957,0.5020279884338379,-0.043365322053432465,0.6245235204696655,0.6551862955093384,-0.029838891699910164,0.5493343472480774,0.673465371131897,-0.04757366329431534,0.5710195302963257,0.6874867677688599,-0.05618976801633835,0.6000494956970215,0.6858984231948853,-0.059922490268945694,0.6245877146720886,0.7060820460319519,-0.036793775856494904,0.5512862205505371,0.721953272819519,-0.0487261600792408,0.5741782784461975,0.7314896583557129,-0.04718337208032608,0.6023944020271301,0.7265950441360474,-0.046407464891672134,0.626929759979248,0.7560397386550903,-0.0431952066719532,0.5624151229858398,0.7652266621589661,-0.052138011902570724,0.5840187668800354,0.7719180583953857,-0.041444938629865646,0.6104177832603455,0.7686440944671631,-0.033990826457738876,0.6299284100532532,0.8037129640579224,-0.049842480570077896,0.5777702927589417,0.8062232732772827,-0.054054852575063705,0.5972751379013062,0.8091590404510498,-0.042422398924827576,0.6224905848503113,0.8080853223800659,-0.03335151448845863,good
0.7958230376243591,0.6638710498809814,-3.875780123507866e-07,0.7949267625808716,0.5742133855819702,-0.01253440510481596,0.8119094967842102,0.4973107576370239,-0.02364811673760414,0.8301471471786499,0.4390050172805786,-0.034139230847358704,0.833778440952301,0.3919982314109802,-0.04353916645050049,0.9104411602020264,0.5626885890960693,-0.008118728175759315,0.9060190916061401,0.5697831511497498,-0.009389222599565983,0.8846375346183777,0.5795020461082458,-0.015892917290329933,0.8664245009422302,0.5844636559486389,-0.021901609376072884,0.9225184321403503,0.6163564324378967,-0.007799917366355658,0.9218655824661255,0.6233663558959961,-0.001046220539137721,0.9029480814933777,0.6265071630477905,-0.004139805678278208,0.8848357796669006,0.629200279712677,-0.011267938651144505,0.9198268055915833,0.6639149785041809,-0.007668003905564547,0.917549729347229,0.6639684438705444,-0.003193068318068981,0.8982826471328735,0.6648784279823303,-0.0023900410160422325,0.8803412914276123,0.6643123030662537,-0.005726004485040903,0.9103665947914124,0.7036756873130798,-0.008840074762701988,0.9148046970367432,0.6999422907829285,-0.004881611559540033,0.9007390737533569,0.6950244903564453,0.002365394728258252,0.8868057727813721,0.6882319450378418,0.006130916066467762,good
0.7940413355827332,0.6701485514640808,-4.174400487499952e-07,0.7941164970397949,0.5791437029838562,-0.01049057301133871,0.812481164932251,0.5010915398597717,-0.020178765058517456,0.8326190710067749,0.4423478841781616,-0.029249440878629684,0.8369534611701965,0.39658093452453613,-0.03729287162423134,0.9133933782577515,0.5652313828468323,-0.006607456598430872,0.9062244296073914,0.5769670009613037,-0.0047251274809241295,0.884006142616272,0.5876184105873108,-0.009114722721278667,0.8650375008583069,0.593715250492096,-0.014170347712934017,0.9246702790260315,0.6195563673973083,-0.006053001154214144,0.9171950221061707,0.6303194761276245,0.004949735477566719,0.8976576328277588,0.6328349709510803,0.0032055918127298355,0.8796288371086121,0.6356474161148071,-0.004093027673661709,0.920506477355957,0.668897271156311,-0.005196967162191868,0.9120803475379944,0.6710289120674133,0.002388245426118374,0.8926958441734314,0.6726585030555725,0.003030304331332445,0.8748483657836914,0.673007071018219,-0.0012962265172973275,0.9095826148986816,0.7110885381698608,-0.005422596819698811,0.9102993011474609,0.7107878923416138,3.6672405258286744e-05,0.8965767621994019,0.7089333534240723,0.00702765304595232,0.883212685585022,0.7043220400810242,0.010387136600911617,good
0.7969799637794495,0.6791307926177979,-4.252510734659154e-07,0.7970002889633179,0.5839733481407166,-0.008181844837963581,0.8147990107536316,0.5072399377822876,-0.0175376795232296,0.8340543508529663,0.4468655288219452,-0.0265420600771904,0.8388937711715698,0.39997613430023193,-0.034823574125766754,0.9140140414237976,0.5723051428794861,-0.0060259150341153145,0.9036855697631836,0.5737354159355164,-0.0025039291940629482,0.8815281391143799,0.5838708877563477,-0.005960317328572273,0.8633600473403931,0.5917508602142334,-0.010595185682177544,0.9245077967643738,0.6249595880508423,-0.005989844910800457,0.9130110144615173,0.6247961521148682,0.006565076764672995,0.8946141600608826,0.625809371471405,0.004916815552860498,0.8772097229957581,0.6316030621528625,-0.003008106490597129,0.9189261198043823,0.6728127002716064,-0.005021849647164345,0.9079724550247192,0.6659808158874512,0.005573864094913006,0.8902613520622253,0.6661837100982666,0.007178270258009434,0.8730995655059814,0.6695278286933899,0.002269342541694641,0.9067873358726501,0.7129417657852173,-0.005115751177072525,0.9004368782043457,0.7059928178787231,0.0032766740769147873,0.8837563395500183,0.7027475833892822,0.011207758449018002,0.8678616285324097,0.7018619179725647,0.014388583600521088,good
0.7968092560768127,0.6826146841049194,-4.1359265878782026e-07,0.7965706586837769,0.5875335335731506,-0.007874846458435059,0.815345287322998,0.5130722522735596,-0.016595134511590004,0.8346337676048279,0.45235294103622437,-0.025120263919234276,0.8382990956306458,0.4049883484840393,-0.03282063454389572,0.9138168692588806,0.576288104057312,-0.00347284902818501,0.9077372550964355,0.5824099183082581,0.0005857635987922549,0.8874654173851013,0.5918886065483093,-0.002744239056482911,0.8703814148902893,0.5986093878746033,-0.0075163645669817924,0.925226628780365,0.6287087798118591,-0.0035604897420853376,0.9141829609870911,0.6325713992118835,0.009667633101344109,0.8966406583786011,0.6335897445678711,0.00840394664555788,0.880038321018219,0.6382120847702026,0.0008414089097641408,0.920178234577179,0.6769358515739441,-0.00293171894736588,0.9051012396812439,0.6716967225074768,0.007874957285821438,0.8880326747894287,0.6725514531135559,0.009616874158382416,0.871608316898346,0.6754488348960876,0.004974358715116978,0.908780038356781,0.7172107696533203,-0.003489966504275799,0.8986181616783142,0.7122294902801514,0.004918274004012346,0.8822236061096191,0.7096667289733887,0.012589133344590664,0.8669472336769104,0.7087075710296631,0.0156630240380764,good
0.793544590473175,0.684855580329895,-4.329462512941973e-07,0.7960932850837708,0.5917830467224121,-0.00682479701936245,0.8163866996765137,0.5173746347427368,-0.015427757985889912,0.8361901640892029,0.45838940143585205,-0.023990094661712646,0.8407730460166931,0.4120599329471588,-0.031648822128772736,0.9152589440345764,0.5822601318359375,-0.004081307910382748,0.9096335768699646,0.5887573957443237,-1.0676050806068815e-05,0.8895117044448853,0.597525417804718,-0.0026538174133747816,0.8724964261054993,0.6031339168548584,-0.007107832469046116,0.926118791103363,0.6337338089942932,-0.0051649948582053185,0.9135466814041138,0.638033390045166,0.007238442078232765,0.895417332649231,0.6384941339492798,0.0063988035544753075,0.8780927658081055,0.641677975654602,-0.0007104307878762484,0.9207949042320251,0.6818482875823975,-0.005425030365586281,0.9039239883422852,0.6774824857711792,0.004937328398227692,0.886149525642395,0.6778110861778259,0.007479518186300993,0.8695942759513855,0.6801586151123047,0.003400216344743967,0.9091249108314514,0.7227500677108765,-0.006896485108882189,0.8976249098777771,0.7190210819244385,0.0006615738966502249,0.8807488679885864,0.7157356142997742,0.008028550073504448,0.8657143712043762,0.7138407826423645,0.011030693538486958,good
0.7948893308639526,0.6902971863746643,-3.9182646105473395e-07,0.7965025305747986,0.5953922271728516,-0.007478415500372648,0.8161243796348572,0.5227255821228027,-0.016435876488685608,0.8364380598068237,0.4634230434894562,-0.025727063417434692,0.8418768048286438,0.41628116369247437,-0.03405403718352318,0.9144676327705383,0.587041974067688,-0.001174267497844994,0.9161165356636047,0.5938073396682739,0.0024219779297709465,0.8957515358924866,0.602837085723877,-0.000652690592687577,0.8784642219543457,0.6074268817901611,-0.005271622911095619,0.9253779649734497,0.6384939551353455,-0.0021670679561793804,0.9204220771789551,0.6420953869819641,0.009567994624376297,0.901046633720398,0.6430224180221558,0.008703218773007393,0.8826730251312256,0.6460265517234802,0.002174854278564453,0.9202356934547424,0.686653733253479,-0.0028905814979225397,0.9107252359390259,0.6822852492332458,0.006609018892049789,0.8913140892982483,0.6834847927093506,0.009174171835184097,0.8731032609939575,0.6857038736343384,0.005548535846173763,0.908857524394989,0.729256272315979,-0.00489550968632102,0.900990903377533,0.7254390716552734,0.002205764641985297,0.8822963237762451,0.7226636409759521,0.009633688256144524,0.8654398322105408,0.7213365435600281,0.012885759584605694,good
